loss: 0.1188, acc: 0.9211, test_acc: 0.8777, test_f1: 0.8108
loss: 0.1377, acc: 0.9213, test_acc: 0.8777, test_f1: 0.8108
loss: 0.1596, acc: 0.9211, test_acc: 0.8714, test_f1: 0.8012
loss: 0.2111, acc: 0.9207, test_acc: 0.8732, test_f1: 0.8059
loss: 0.0967, acc: 0.9211, test_acc: 0.8759, test_f1: 0.8105
loss: 0.1469, acc: 0.9210, test_acc: 0.8723, test_f1: 0.7994
loss: 0.1584, acc: 0.9212, test_acc: 0.8705, test_f1: 0.7932
loss: 0.1514, acc: 0.9219, test_acc: 0.8732, test_f1: 0.7990
loss: 0.1101, acc: 0.9226, test_acc: 0.8732, test_f1: 0.7996
loss: 0.1309, acc: 0.9224, test_acc: 0.8723, test_f1: 0.7997
loss: 0.0392, acc: 0.9231, test_acc: 0.8732, test_f1: 0.8047
loss: 0.1598, acc: 0.9232, test_acc: 0.8741, test_f1: 0.8063
loss: 0.1092, acc: 0.9231, test_acc: 0.8759, test_f1: 0.8110
loss: 0.1118, acc: 0.9232, test_acc: 0.8741, test_f1: 0.8079
loss: 0.1037, acc: 0.9233, test_acc: 0.8768, test_f1: 0.8115
loss: 0.1108, acc: 0.9237, test_acc: 0.8786, test_f1: 0.8162
loss: 0.1594, acc: 0.9238, test_acc: 0.8777, test_f1: 0.8154
loss: 0.0684, acc: 0.9242, test_acc: 0.8777, test_f1: 0.8154
loss: 0.1226, acc: 0.9243, test_acc: 0.8804, test_f1: 0.8187
loss: 0.2376, acc: 0.9237, test_acc: 0.8857, test_f1: 0.8288
loss: 0.2378, acc: 0.9233, test_acc: 0.8848, test_f1: 0.8311
loss: 0.1893, acc: 0.9231, test_acc: 0.8804, test_f1: 0.8181
loss: 0.0473, acc: 0.9235, test_acc: 0.8714, test_f1: 0.8001
loss: 0.2240, acc: 0.9229, test_acc: 0.8661, test_f1: 0.7884
loss: 0.2924, acc: 0.9222, test_acc: 0.8768, test_f1: 0.8100
loss: 0.1360, acc: 0.9221, test_acc: 0.8795, test_f1: 0.8178
loss: 0.1723, acc: 0.9218, test_acc: 0.8750, test_f1: 0.8168
loss: 0.1197, acc: 0.9219, test_acc: 0.8732, test_f1: 0.8100
loss: 0.1807, acc: 0.9215, test_acc: 0.8741, test_f1: 0.8050
loss: 0.1654, acc: 0.9216, test_acc: 0.8723, test_f1: 0.8026
loss: 0.2014, acc: 0.9215, test_acc: 0.8679, test_f1: 0.8017
loss: 0.1295, acc: 0.9214, test_acc: 0.8705, test_f1: 0.8112
loss: 0.1178, acc: 0.9220, test_acc: 0.8705, test_f1: 0.8129
loss: 0.0988, acc: 0.9221, test_acc: 0.8741, test_f1: 0.8115
loss: 0.1226, acc: 0.9062, test_acc: 0.8741, test_f1: 0.8056
loss: 0.1722, acc: 0.8906, test_acc: 0.8741, test_f1: 0.8072
loss: 0.2307, acc: 0.8854, test_acc: 0.8732, test_f1: 0.8017
loss: 0.0742, acc: 0.8984, test_acc: 0.8696, test_f1: 0.8023
loss: 0.0660, acc: 0.9125, test_acc: 0.8723, test_f1: 0.8092
loss: 0.0998, acc: 0.9271, test_acc: 0.8723, test_f1: 0.8087
loss: 0.1441, acc: 0.9152, test_acc: 0.8696, test_f1: 0.8000
loss: 0.0934, acc: 0.9180, test_acc: 0.8723, test_f1: 0.8046
loss: 0.1269, acc: 0.9236, test_acc: 0.8732, test_f1: 0.8058
loss: 0.1008, acc: 0.9281, test_acc: 0.8741, test_f1: 0.8042
loss: 0.1504, acc: 0.9261, test_acc: 0.8759, test_f1: 0.8093
loss: 0.1509, acc: 0.9219, test_acc: 0.8759, test_f1: 0.8113
loss: 0.1553, acc: 0.9159, test_acc: 0.8777, test_f1: 0.8169
loss: 0.1352, acc: 0.9196, test_acc: 0.8750, test_f1: 0.8117
loss: 0.1131, acc: 0.9229, test_acc: 0.8750, test_f1: 0.8116
loss: 0.1609, acc: 0.9199, test_acc: 0.8804, test_f1: 0.8210
loss: 0.1352, acc: 0.9210, test_acc: 0.8759, test_f1: 0.8137
loss: 0.1545, acc: 0.9219, test_acc: 0.8741, test_f1: 0.8082
loss: 0.0759, acc: 0.9243, test_acc: 0.8768, test_f1: 0.8113
loss: 0.1115, acc: 0.9281, test_acc: 0.8759, test_f1: 0.8100
loss: 0.0451, acc: 0.9301, test_acc: 0.8759, test_f1: 0.8107
loss: 0.1407, acc: 0.9261, test_acc: 0.8768, test_f1: 0.8106
loss: 0.1231, acc: 0.9266, test_acc: 0.8732, test_f1: 0.8057
loss: 0.0551, acc: 0.9284, test_acc: 0.8714, test_f1: 0.8046
loss: 0.0798, acc: 0.9287, test_acc: 0.8723, test_f1: 0.8048
loss: 0.1391, acc: 0.9291, test_acc: 0.8750, test_f1: 0.8083
loss: 0.1666, acc: 0.9271, test_acc: 0.8750, test_f1: 0.8089
loss: 0.1262, acc: 0.9297, test_acc: 0.8750, test_f1: 0.8103
loss: 0.2353, acc: 0.9278, test_acc: 0.8777, test_f1: 0.8172
loss: 0.1927, acc: 0.9250, test_acc: 0.8750, test_f1: 0.8165
loss: 0.1505, acc: 0.9214, test_acc: 0.8768, test_f1: 0.8160
loss: 0.1008, acc: 0.9238, test_acc: 0.8759, test_f1: 0.8106
loss: 0.1757, acc: 0.9233, test_acc: 0.8723, test_f1: 0.8034
loss: 0.1298, acc: 0.9228, test_acc: 0.8723, test_f1: 0.8042
loss: 0.1614, acc: 0.9232, test_acc: 0.8777, test_f1: 0.8133
loss: 0.1107, acc: 0.9236, test_acc: 0.8786, test_f1: 0.8158
loss: 0.2937, acc: 0.9189, test_acc: 0.8804, test_f1: 0.8201
loss: 0.0828, acc: 0.9211, test_acc: 0.8804, test_f1: 0.8202
loss: 0.0851, acc: 0.9215, test_acc: 0.8732, test_f1: 0.8050
loss: 0.1500, acc: 0.9219, test_acc: 0.8759, test_f1: 0.8097
loss: 0.0806, acc: 0.9230, test_acc: 0.8732, test_f1: 0.8046
loss: 0.1727, acc: 0.9234, test_acc: 0.8741, test_f1: 0.8080
loss: 0.1578, acc: 0.9222, test_acc: 0.8732, test_f1: 0.8064
loss: 0.0492, acc: 0.9240, test_acc: 0.8741, test_f1: 0.8082
loss: 0.1420, acc: 0.9236, test_acc: 0.8741, test_f1: 0.8088
loss: 0.1222, acc: 0.9232, test_acc: 0.8759, test_f1: 0.8129
loss: 0.1124, acc: 0.9235, test_acc: 0.8768, test_f1: 0.8169
loss: 0.1120, acc: 0.9232, test_acc: 0.8768, test_f1: 0.8156
loss: 0.1134, acc: 0.9222, test_acc: 0.8723, test_f1: 0.8031
loss: 0.0557, acc: 0.9237, test_acc: 0.8705, test_f1: 0.7976
loss: 0.1317, acc: 0.9240, test_acc: 0.8750, test_f1: 0.8092
loss: 0.1154, acc: 0.9243, test_acc: 0.8777, test_f1: 0.8149
loss: 0.1101, acc: 0.9245, test_acc: 0.8750, test_f1: 0.8106
loss: 0.1384, acc: 0.9253, test_acc: 0.8679, test_f1: 0.7986
loss: 0.2568, acc: 0.9239, test_acc: 0.8688, test_f1: 0.8006
loss: 0.1320, acc: 0.9241, test_acc: 0.8768, test_f1: 0.8160
loss: 0.1801, acc: 0.9232, test_acc: 0.8777, test_f1: 0.8114
loss: 0.1745, acc: 0.9219, test_acc: 0.8741, test_f1: 0.8092
loss: 0.1020, acc: 0.9232, test_acc: 0.8714, test_f1: 0.8050
loss: 0.1171, acc: 0.9240, test_acc: 0.8696, test_f1: 0.8016
loss: 0.1564, acc: 0.9232, test_acc: 0.8705, test_f1: 0.8037
loss: 0.0586, acc: 0.9239, test_acc: 0.8741, test_f1: 0.8043
loss: 0.1590, acc: 0.9231, test_acc: 0.8670, test_f1: 0.7923
loss: 0.1439, acc: 0.9229, test_acc: 0.8652, test_f1: 0.7896
loss: 0.1303, acc: 0.9231, test_acc: 0.8652, test_f1: 0.7893
loss: 0.1203, acc: 0.9228, test_acc: 0.8679, test_f1: 0.7911
loss: 0.1407, acc: 0.9235, test_acc: 0.8714, test_f1: 0.7991
loss: 0.1736, acc: 0.9228, test_acc: 0.8759, test_f1: 0.8136
loss: 0.2039, acc: 0.9221, test_acc: 0.8696, test_f1: 0.8038
loss: 0.1199, acc: 0.9223, test_acc: 0.8714, test_f1: 0.8046
loss: 0.2814, acc: 0.9230, test_acc: 0.8723, test_f1: 0.8018
loss: 0.1496, acc: 0.9227, test_acc: 0.8741, test_f1: 0.8010
loss: 0.0902, acc: 0.9229, test_acc: 0.8705, test_f1: 0.7964
loss: 0.1003, acc: 0.9236, test_acc: 0.8714, test_f1: 0.7987
loss: 0.1039, acc: 0.9237, test_acc: 0.8705, test_f1: 0.8072
loss: 0.1226, acc: 0.9239, test_acc: 0.8741, test_f1: 0.8123
loss: 0.1521, acc: 0.9245, test_acc: 0.8741, test_f1: 0.8065
loss: 0.0837, acc: 0.9251, test_acc: 0.8714, test_f1: 0.7966
loss: 0.1359, acc: 0.9252, test_acc: 0.8732, test_f1: 0.8002
loss: 0.1221, acc: 0.9262, test_acc: 0.8714, test_f1: 0.7993
loss: 0.1395, acc: 0.9259, test_acc: 0.8714, test_f1: 0.8025
loss: 0.1266, acc: 0.9261, test_acc: 0.8732, test_f1: 0.8076
loss: 0.1365, acc: 0.9258, test_acc: 0.8732, test_f1: 0.8057
loss: 0.1081, acc: 0.9260, test_acc: 0.8768, test_f1: 0.8086
loss: 0.1065, acc: 0.9265, test_acc: 0.8732, test_f1: 0.8033
loss: 0.0873, acc: 0.9262, test_acc: 0.8679, test_f1: 0.7937
loss: 0.0787, acc: 0.9267, test_acc: 0.8759, test_f1: 0.8075
loss: 0.1330, acc: 0.9268, test_acc: 0.8732, test_f1: 0.8086
loss: 0.1239, acc: 0.9263, test_acc: 0.8741, test_f1: 0.8138
loss: 0.1617, acc: 0.9260, test_acc: 0.8768, test_f1: 0.8167
loss: 0.1108, acc: 0.9262, test_acc: 0.8732, test_f1: 0.8074
loss: 0.1235, acc: 0.9266, test_acc: 0.8732, test_f1: 0.8065
loss: 0.1212, acc: 0.9267, test_acc: 0.8705, test_f1: 0.8026
loss: 0.1120, acc: 0.9269, test_acc: 0.8688, test_f1: 0.7986
loss: 0.0902, acc: 0.9273, test_acc: 0.8714, test_f1: 0.8045
loss: 0.1554, acc: 0.9274, test_acc: 0.8768, test_f1: 0.8162
loss: 0.1892, acc: 0.9269, test_acc: 0.8750, test_f1: 0.8119
loss: 0.1460, acc: 0.9270, test_acc: 0.8705, test_f1: 0.8001
loss: 0.0712, acc: 0.9271, test_acc: 0.8670, test_f1: 0.7930
loss: 0.0848, acc: 0.9275, test_acc: 0.8714, test_f1: 0.8006
loss: 0.1112, acc: 0.9270, test_acc: 0.8705, test_f1: 0.8010
loss: 0.1856, acc: 0.9265, test_acc: 0.8696, test_f1: 0.8003
loss: 0.2542, acc: 0.9254, test_acc: 0.8723, test_f1: 0.8045
loss: 0.1581, acc: 0.9249, test_acc: 0.8688, test_f1: 0.7980
loss: 0.1166, acc: 0.9247, test_acc: 0.8688, test_f1: 0.7958
loss: 0.1812, acc: 0.9248, test_acc: 0.8705, test_f1: 0.7989
loss: 0.0966, acc: 0.9252, test_acc: 0.8732, test_f1: 0.8044
loss: 0.0986, acc: 0.9259, test_acc: 0.8750, test_f1: 0.8099
loss: 0.1227, acc: 0.9257, test_acc: 0.8750, test_f1: 0.8091
loss: 0.1662, acc: 0.9259, test_acc: 0.8723, test_f1: 0.8024
loss: 0.1120, acc: 0.9260, test_acc: 0.8723, test_f1: 0.8020
loss: 0.1188, acc: 0.9255, test_acc: 0.8732, test_f1: 0.8040
loss: 0.1567, acc: 0.9253, test_acc: 0.8768, test_f1: 0.8165
loss: 0.1658, acc: 0.9252, test_acc: 0.8777, test_f1: 0.8176
loss: 0.0709, acc: 0.9253, test_acc: 0.8768, test_f1: 0.8139
loss: 0.0763, acc: 0.9254, test_acc: 0.8750, test_f1: 0.8114
loss: 0.1295, acc: 0.9252, test_acc: 0.8777, test_f1: 0.8114
loss: 0.1141, acc: 0.9251, test_acc: 0.8786, test_f1: 0.8101
loss: 0.1437, acc: 0.9252, test_acc: 0.8768, test_f1: 0.8069
loss: 0.1029, acc: 0.9253, test_acc: 0.8768, test_f1: 0.8062
loss: 0.1604, acc: 0.9254, test_acc: 0.8714, test_f1: 0.8011
loss: 0.0862, acc: 0.9252, test_acc: 0.8723, test_f1: 0.8037
loss: 0.1895, acc: 0.9256, test_acc: 0.8723, test_f1: 0.8037
loss: 0.1655, acc: 0.9252, test_acc: 0.8732, test_f1: 0.8052
loss: 0.1615, acc: 0.9250, test_acc: 0.8723, test_f1: 0.8033
loss: 0.1988, acc: 0.9249, test_acc: 0.8759, test_f1: 0.8111
loss: 0.1597, acc: 0.9252, test_acc: 0.8786, test_f1: 0.8151
loss: 0.0893, acc: 0.9250, test_acc: 0.8768, test_f1: 0.8145
loss: 0.1226, acc: 0.9251, test_acc: 0.8777, test_f1: 0.8147
loss: 0.0668, acc: 0.9255, test_acc: 0.8741, test_f1: 0.8063
loss: 0.0927, acc: 0.9258, test_acc: 0.8732, test_f1: 0.8041
loss: 0.1396, acc: 0.9261, test_acc: 0.8714, test_f1: 0.8009
loss: 0.0761, acc: 0.9262, test_acc: 0.8741, test_f1: 0.8063
loss: 0.1802, acc: 0.9256, test_acc: 0.8759, test_f1: 0.8149
loss: 0.1403, acc: 0.9255, test_acc: 0.8750, test_f1: 0.8152
loss: 0.1320, acc: 0.8750, test_acc: 0.8777, test_f1: 0.8196
loss: 0.1455, acc: 0.9062, test_acc: 0.8732, test_f1: 0.8111
loss: 0.1636, acc: 0.9271, test_acc: 0.8723, test_f1: 0.8081
loss: 0.1797, acc: 0.9375, test_acc: 0.8714, test_f1: 0.8043
loss: 0.1232, acc: 0.9437, test_acc: 0.8688, test_f1: 0.7974
loss: 0.1020, acc: 0.9375, test_acc: 0.8679, test_f1: 0.7980
loss: 0.0899, acc: 0.9375, test_acc: 0.8741, test_f1: 0.8098
loss: 0.0486, acc: 0.9453, test_acc: 0.8732, test_f1: 0.8116
loss: 0.1718, acc: 0.9410, test_acc: 0.8732, test_f1: 0.8116
loss: 0.0966, acc: 0.9375, test_acc: 0.8750, test_f1: 0.8106
loss: 0.1209, acc: 0.9347, test_acc: 0.8741, test_f1: 0.8084
loss: 0.2062, acc: 0.9323, test_acc: 0.8741, test_f1: 0.8098
loss: 0.2016, acc: 0.9303, test_acc: 0.8768, test_f1: 0.8172
loss: 0.1088, acc: 0.9308, test_acc: 0.8741, test_f1: 0.8174
loss: 0.0844, acc: 0.9333, test_acc: 0.8750, test_f1: 0.8173
loss: 0.2307, acc: 0.9277, test_acc: 0.8741, test_f1: 0.8125
loss: 0.0872, acc: 0.9246, test_acc: 0.8750, test_f1: 0.8117
loss: 0.0444, acc: 0.9288, test_acc: 0.8714, test_f1: 0.8027
loss: 0.1086, acc: 0.9309, test_acc: 0.8679, test_f1: 0.7934
loss: 0.0914, acc: 0.9328, test_acc: 0.8670, test_f1: 0.7892
loss: 0.0473, acc: 0.9360, test_acc: 0.8696, test_f1: 0.7971
loss: 0.0809, acc: 0.9375, test_acc: 0.8688, test_f1: 0.7987
loss: 0.0973, acc: 0.9389, test_acc: 0.8705, test_f1: 0.8011
loss: 0.1004, acc: 0.9388, test_acc: 0.8723, test_f1: 0.8045
loss: 0.1740, acc: 0.9375, test_acc: 0.8741, test_f1: 0.8092
loss: 0.1026, acc: 0.9387, test_acc: 0.8714, test_f1: 0.8075
loss: 0.1058, acc: 0.9387, test_acc: 0.8679, test_f1: 0.8017
loss: 0.0883, acc: 0.9386, test_acc: 0.8723, test_f1: 0.8086
loss: 0.0884, acc: 0.9397, test_acc: 0.8741, test_f1: 0.8109
loss: 0.1877, acc: 0.9396, test_acc: 0.8750, test_f1: 0.8110
loss: 0.1963, acc: 0.9365, test_acc: 0.8759, test_f1: 0.8136
loss: 0.2446, acc: 0.9355, test_acc: 0.8750, test_f1: 0.8103
loss: 0.2489, acc: 0.9328, test_acc: 0.8768, test_f1: 0.8110
loss: 0.1172, acc: 0.9338, test_acc: 0.8759, test_f1: 0.8106
loss: 0.2301, acc: 0.9348, test_acc: 0.8741, test_f1: 0.8089
loss: 0.1493, acc: 0.9349, test_acc: 0.8723, test_f1: 0.8057
loss: 0.0328, acc: 0.9367, test_acc: 0.8741, test_f1: 0.8078
loss: 0.1398, acc: 0.9359, test_acc: 0.8741, test_f1: 0.8065
loss: 0.0931, acc: 0.9351, test_acc: 0.8741, test_f1: 0.8062
loss: 0.0553, acc: 0.9352, test_acc: 0.8714, test_f1: 0.8007
loss: 0.0867, acc: 0.9360, test_acc: 0.8714, test_f1: 0.7994
loss: 0.2140, acc: 0.9345, test_acc: 0.8732, test_f1: 0.8041
loss: 0.0762, acc: 0.9353, test_acc: 0.8714, test_f1: 0.8009
loss: 0.0601, acc: 0.9368, test_acc: 0.8732, test_f1: 0.8065
loss: 0.1306, acc: 0.9361, test_acc: 0.8723, test_f1: 0.8068
loss: 0.1987, acc: 0.9361, test_acc: 0.8750, test_f1: 0.8092
loss: 0.0743, acc: 0.9375, test_acc: 0.8741, test_f1: 0.8076
loss: 0.1272, acc: 0.9382, test_acc: 0.8750, test_f1: 0.8049
loss: 0.1023, acc: 0.9388, test_acc: 0.8732, test_f1: 0.8009
loss: 0.0922, acc: 0.9387, test_acc: 0.8688, test_f1: 0.7950
loss: 0.0341, acc: 0.9400, test_acc: 0.8741, test_f1: 0.8071
loss: 0.0787, acc: 0.9405, test_acc: 0.8768, test_f1: 0.8134
loss: 0.1360, acc: 0.9404, test_acc: 0.8777, test_f1: 0.8146
loss: 0.1160, acc: 0.9398, test_acc: 0.8795, test_f1: 0.8173
loss: 0.0973, acc: 0.9398, test_acc: 0.8804, test_f1: 0.8170
loss: 0.1193, acc: 0.9403, test_acc: 0.8804, test_f1: 0.8166
loss: 0.1778, acc: 0.9397, test_acc: 0.8759, test_f1: 0.8092
loss: 0.0324, acc: 0.9407, test_acc: 0.8795, test_f1: 0.8174
loss: 0.0718, acc: 0.9407, test_acc: 0.8768, test_f1: 0.8138
loss: 0.0554, acc: 0.9411, test_acc: 0.8768, test_f1: 0.8138
loss: 0.1226, acc: 0.9416, test_acc: 0.8786, test_f1: 0.8171
loss: 0.0446, acc: 0.9425, test_acc: 0.8759, test_f1: 0.8108
loss: 0.1199, acc: 0.9425, test_acc: 0.8714, test_f1: 0.7986
loss: 0.1206, acc: 0.9429, test_acc: 0.8777, test_f1: 0.8127
loss: 0.1154, acc: 0.9433, test_acc: 0.8759, test_f1: 0.8147
loss: 0.0871, acc: 0.9432, test_acc: 0.8750, test_f1: 0.8162
loss: 0.0988, acc: 0.9431, test_acc: 0.8741, test_f1: 0.8136
loss: 0.1934, acc: 0.9426, test_acc: 0.8723, test_f1: 0.8072
loss: 0.2353, acc: 0.9420, test_acc: 0.8705, test_f1: 0.8005
loss: 0.1814, acc: 0.9406, test_acc: 0.8705, test_f1: 0.8001
loss: 0.1089, acc: 0.9406, test_acc: 0.8705, test_f1: 0.8001
loss: 0.1154, acc: 0.9405, test_acc: 0.8714, test_f1: 0.8031
loss: 0.1106, acc: 0.9401, test_acc: 0.8732, test_f1: 0.8050
loss: 0.0416, acc: 0.9405, test_acc: 0.8741, test_f1: 0.8061
loss: 0.0874, acc: 0.9404, test_acc: 0.8732, test_f1: 0.8052
loss: 0.1040, acc: 0.9412, test_acc: 0.8741, test_f1: 0.8085
loss: 0.0939, acc: 0.9412, test_acc: 0.8732, test_f1: 0.8070
loss: 0.1355, acc: 0.9411, test_acc: 0.8750, test_f1: 0.8072
loss: 0.1168, acc: 0.9415, test_acc: 0.8732, test_f1: 0.8046
loss: 0.0796, acc: 0.9418, test_acc: 0.8741, test_f1: 0.8061
loss: 0.0769, acc: 0.9421, test_acc: 0.8759, test_f1: 0.8116
loss: 0.2929, acc: 0.9413, test_acc: 0.8732, test_f1: 0.8077
loss: 0.1292, acc: 0.9413, test_acc: 0.8741, test_f1: 0.8104
loss: 0.0550, acc: 0.9420, test_acc: 0.8741, test_f1: 0.8125
loss: 0.1057, acc: 0.9423, test_acc: 0.8777, test_f1: 0.8140
loss: 0.0959, acc: 0.9430, test_acc: 0.8705, test_f1: 0.7978
loss: 0.1271, acc: 0.9429, test_acc: 0.8741, test_f1: 0.8061
loss: 0.0358, acc: 0.9435, test_acc: 0.8750, test_f1: 0.8090
loss: 0.0783, acc: 0.9442, test_acc: 0.8723, test_f1: 0.8041
loss: 0.0899, acc: 0.9441, test_acc: 0.8705, test_f1: 0.8005
loss: 0.0916, acc: 0.9444, test_acc: 0.8714, test_f1: 0.8034
loss: 0.1556, acc: 0.9440, test_acc: 0.8759, test_f1: 0.8111
loss: 0.2064, acc: 0.9435, test_acc: 0.8750, test_f1: 0.8094
loss: 0.1656, acc: 0.9435, test_acc: 0.8777, test_f1: 0.8170
loss: 0.0892, acc: 0.9441, test_acc: 0.8759, test_f1: 0.8143
loss: 0.1735, acc: 0.9443, test_acc: 0.8714, test_f1: 0.8053
loss: 0.1021, acc: 0.9439, test_acc: 0.8723, test_f1: 0.8060
loss: 0.1286, acc: 0.9432, test_acc: 0.8696, test_f1: 0.7971
loss: 0.0595, acc: 0.9432, test_acc: 0.8688, test_f1: 0.7907
loss: 0.0535, acc: 0.9434, test_acc: 0.8634, test_f1: 0.7782
loss: 0.1174, acc: 0.9431, test_acc: 0.8670, test_f1: 0.7882
loss: 0.1004, acc: 0.9433, test_acc: 0.8741, test_f1: 0.8033
loss: 0.0765, acc: 0.9436, test_acc: 0.8696, test_f1: 0.8011
loss: 0.1237, acc: 0.9435, test_acc: 0.8661, test_f1: 0.7950
loss: 0.1634, acc: 0.9432, test_acc: 0.8679, test_f1: 0.7991
loss: 0.1514, acc: 0.9428, test_acc: 0.8786, test_f1: 0.8180
loss: 0.2294, acc: 0.9428, test_acc: 0.8759, test_f1: 0.8119
loss: 0.0966, acc: 0.9427, test_acc: 0.8732, test_f1: 0.8034
loss: 0.1754, acc: 0.9427, test_acc: 0.8741, test_f1: 0.8038
loss: 0.0856, acc: 0.9420, test_acc: 0.8804, test_f1: 0.8173
loss: 0.1004, acc: 0.9420, test_acc: 0.8786, test_f1: 0.8203
loss: 0.1193, acc: 0.9420, test_acc: 0.8795, test_f1: 0.8226
loss: 0.0834, acc: 0.9425, test_acc: 0.8795, test_f1: 0.8200
loss: 0.0536, acc: 0.9430, test_acc: 0.8741, test_f1: 0.8072
loss: 0.1301, acc: 0.9432, test_acc: 0.8723, test_f1: 0.8021
loss: 0.1654, acc: 0.9432, test_acc: 0.8714, test_f1: 0.8023
loss: 0.1302, acc: 0.9428, test_acc: 0.8714, test_f1: 0.8041
loss: 0.1578, acc: 0.9423, test_acc: 0.8732, test_f1: 0.8087
loss: 0.1265, acc: 0.9422, test_acc: 0.8759, test_f1: 0.8136
loss: 0.1107, acc: 0.9424, test_acc: 0.8714, test_f1: 0.8033
loss: 0.0536, acc: 0.9427, test_acc: 0.8714, test_f1: 0.8016
loss: 0.0501, acc: 0.9429, test_acc: 0.8679, test_f1: 0.7925
loss: 0.1879, acc: 0.9426, test_acc: 0.8696, test_f1: 0.7958
loss: 0.0864, acc: 0.9425, test_acc: 0.8723, test_f1: 0.8044
loss: 0.0666, acc: 0.9427, test_acc: 0.8812, test_f1: 0.8235
loss: 0.1384, acc: 0.9427, test_acc: 0.8786, test_f1: 0.8170
loss: 0.0829, acc: 0.9432, test_acc: 0.8741, test_f1: 0.8070
loss: 0.0988, acc: 0.9429, test_acc: 0.8750, test_f1: 0.8078
loss: 0.1115, acc: 0.9428, test_acc: 0.8688, test_f1: 0.7952
loss: 0.1824, acc: 0.9428, test_acc: 0.8714, test_f1: 0.7965
loss: 0.0959, acc: 0.9430, test_acc: 0.8688, test_f1: 0.7937
loss: 0.1476, acc: 0.9429, test_acc: 0.8688, test_f1: 0.7953
loss: 0.0757, acc: 0.9429, test_acc: 0.8696, test_f1: 0.7999
loss: 0.0943, acc: 0.9426, test_acc: 0.8696, test_f1: 0.8021
loss: 0.0631, acc: 0.9428, test_acc: 0.8750, test_f1: 0.8082
loss: 0.1957, acc: 0.9428, test_acc: 0.8696, test_f1: 0.7941
loss: 0.0874, acc: 0.9375, test_acc: 0.8705, test_f1: 0.7928
loss: 0.1458, acc: 0.9375, test_acc: 0.8732, test_f1: 0.7984
loss: 0.1176, acc: 0.9479, test_acc: 0.8759, test_f1: 0.8070
loss: 0.0980, acc: 0.9453, test_acc: 0.8741, test_f1: 0.8059
loss: 0.1705, acc: 0.9313, test_acc: 0.8732, test_f1: 0.8041
loss: 0.3766, acc: 0.9219, test_acc: 0.8705, test_f1: 0.7986
loss: 0.0644, acc: 0.9330, test_acc: 0.8732, test_f1: 0.7996
loss: 0.0934, acc: 0.9336, test_acc: 0.8741, test_f1: 0.8028
loss: 0.0426, acc: 0.9410, test_acc: 0.8741, test_f1: 0.8065
loss: 0.0787, acc: 0.9437, test_acc: 0.8696, test_f1: 0.7979
loss: 0.1449, acc: 0.9460, test_acc: 0.8688, test_f1: 0.7963
loss: 0.0774, acc: 0.9479, test_acc: 0.8741, test_f1: 0.8021
loss: 0.1853, acc: 0.9471, test_acc: 0.8741, test_f1: 0.8010
loss: 0.0408, acc: 0.9509, test_acc: 0.8705, test_f1: 0.7947
loss: 0.1304, acc: 0.9521, test_acc: 0.8741, test_f1: 0.8017
loss: 0.1099, acc: 0.9531, test_acc: 0.8732, test_f1: 0.8017
loss: 0.2283, acc: 0.9449, test_acc: 0.8777, test_f1: 0.8122
loss: 0.0824, acc: 0.9462, test_acc: 0.8786, test_f1: 0.8161
loss: 0.2012, acc: 0.9441, test_acc: 0.8750, test_f1: 0.8080
loss: 0.1504, acc: 0.9422, test_acc: 0.8723, test_f1: 0.8007
loss: 0.1271, acc: 0.9435, test_acc: 0.8696, test_f1: 0.7945
loss: 0.1322, acc: 0.9432, test_acc: 0.8696, test_f1: 0.7926
